36775825,4c4a49b99a843e9cb307b90e5781a8f4,\N
36775830,4c4a49b99a843e9cb307b90e5781a8f4,\N
36775831,4c4a49b99a843e9cb307b90e5781a8f4,\N
36775836,4c4a49b99a843e9cb307b90e5781a8f4,\N
36775838,4c4a49b99a843e9cb307b90e5781a8f4,\N
36775841,4c4a49b99a843e9cb307b90e5781a8f4,\N
36775845,4c4a49b99a843e9cb307b90e5781a8f4,\N
36775850,4c4a49b99a843e9cb307b90e5781a8f4,\N
36775861,4c4a49b99a843e9cb307b90e5781a8f4,\N
36775864,4c4a49b99a843e9cb307b90e5781a8f4,\N
36776029,4c4a49b99a843e9cb307b90e5781a8f4,\N
36903134,4c4a49b99a843e9cb307b90e5781a8f4,\N
37146655,4c4a49b99a843e9cb307b90e5781a8f4,\N
37146670,4c4a49b99a843e9cb307b90e5781a8f4,\N
37146685,4c4a49b99a843e9cb307b90e5781a8f4,\N
37146692,4c4a49b99a843e9cb307b90e5781a8f4,\N
37146721,4c4a49b99a843e9cb307b90e5781a8f4,\N
37146730,4c4a49b99a843e9cb307b90e5781a8f4,\N
37146732,4c4a49b99a843e9cb307b90e5781a8f4,\N
37771439,4c4a49b99a843e9cb307b90e5781a8f4,\N
37771808,4c4a49b99a843e9cb307b90e5781a8f4,\N
37772007,4c4a49b99a843e9cb307b90e5781a8f4,\N
37805615,4c4a49b99a843e9cb307b90e5781a8f4,\N
37902128,4c4a49b99a843e9cb307b90e5781a8f4,\N
38066751,4c4a49b99a843e9cb307b90e5781a8f4,\N
38113704,4c4a49b99a843e9cb307b90e5781a8f4,\N
38116396,4c4a49b99a843e9cb307b90e5781a8f4,\N
38159245,4c4a49b99a843e9cb307b90e5781a8f4,\N
38169638,4c4a49b99a843e9cb307b90e5781a8f4,\N
38186251,4c4a49b99a843e9cb307b90e5781a8f4,\N
38197617,4c4a49b99a843e9cb307b90e5781a8f4,\N
38204997,4c4a49b99a843e9cb307b90e5781a8f4,\N
38206287,4c4a49b99a843e9cb307b90e5781a8f4,\N
38208663,4c4a49b99a843e9cb307b90e5781a8f4,\N
38225904,4c4a49b99a843e9cb307b90e5781a8f4,\N
38226411,4c4a49b99a843e9cb307b90e5781a8f4,\N
38253552,4c4a49b99a843e9cb307b90e5781a8f4,\N
38282961,4c4a49b99a843e9cb307b90e5781a8f4,\N
38300805,4c4a49b99a843e9cb307b90e5781a8f4,\N
38325207,4c4a49b99a843e9cb307b90e5781a8f4,\N
38345687,4c4a49b99a843e9cb307b90e5781a8f4,\N
38350751,4c4a49b99a843e9cb307b90e5781a8f4,\N
38352651,4c4a49b99a843e9cb307b90e5781a8f4,\N
38357835,4c4a49b99a843e9cb307b90e5781a8f4,699.667
38383469,4c4a49b99a843e9cb307b90e5781a8f4,\N
38390218,4c4a49b99a843e9cb307b90e5781a8f4,\N
38394796,4c4a49b99a843e9cb307b90e5781a8f4,\N
38399125,4c4a49b99a843e9cb307b90e5781a8f4,\N
38407367,4c4a49b99a843e9cb307b90e5781a8f4,\N
38454690,4c4a49b99a843e9cb307b90e5781a8f4,\N
38456779,4c4a49b99a843e9cb307b90e5781a8f4,\N
38457025,4c4a49b99a843e9cb307b90e5781a8f4,\N
38471521,4c4a49b99a843e9cb307b90e5781a8f4,\N
38507289,4c4a49b99a843e9cb307b90e5781a8f4,\N
38556231,4c4a49b99a843e9cb307b90e5781a8f4,\N
38562048,4c4a49b99a843e9cb307b90e5781a8f4,\N
38563340,4c4a49b99a843e9cb307b90e5781a8f4,\N
38569655,4c4a49b99a843e9cb307b90e5781a8f4,\N
38602265,4c4a49b99a843e9cb307b90e5781a8f4,\N
38627192,4c4a49b99a843e9cb307b90e5781a8f4,\N
38643955,4c4a49b99a843e9cb307b90e5781a8f4,\N
38652746,4c4a49b99a843e9cb307b90e5781a8f4,\N
38654877,4c4a49b99a843e9cb307b90e5781a8f4,\N
38664335,4c4a49b99a843e9cb307b90e5781a8f4,\N
38664935,4c4a49b99a843e9cb307b90e5781a8f4,\N
38696198,4c4a49b99a843e9cb307b90e5781a8f4,\N
38703044,4c4a49b99a843e9cb307b90e5781a8f4,\N
38716650,4c4a49b99a843e9cb307b90e5781a8f4,\N
38725130,4c4a49b99a843e9cb307b90e5781a8f4,\N
38750103,4c4a49b99a843e9cb307b90e5781a8f4,\N
38790047,4c4a49b99a843e9cb307b90e5781a8f4,\N
38790183,4c4a49b99a843e9cb307b90e5781a8f4,\N
38794566,4c4a49b99a843e9cb307b90e5781a8f4,\N
38801063,4c4a49b99a843e9cb307b90e5781a8f4,\N
38801064,4c4a49b99a843e9cb307b90e5781a8f4,\N
38837689,4c4a49b99a843e9cb307b90e5781a8f4,\N
38845260,4c4a49b99a843e9cb307b90e5781a8f4,\N
38847384,4c4a49b99a843e9cb307b90e5781a8f4,\N
38858692,4c4a49b99a843e9cb307b90e5781a8f4,\N
38865770,4c4a49b99a843e9cb307b90e5781a8f4,\N
38882802,4c4a49b99a843e9cb307b90e5781a8f4,\N
38886028,4c4a49b99a843e9cb307b90e5781a8f4,\N
38971129,4c4a49b99a843e9cb307b90e5781a8f4,\N
38998848,4c4a49b99a843e9cb307b90e5781a8f4,\N
39003850,4c4a49b99a843e9cb307b90e5781a8f4,\N
39004649,4c4a49b99a843e9cb307b90e5781a8f4,\N
39006287,4c4a49b99a843e9cb307b90e5781a8f4,\N
39007844,4c4a49b99a843e9cb307b90e5781a8f4,\N
39009617,4c4a49b99a843e9cb307b90e5781a8f4,\N
39013437,4c4a49b99a843e9cb307b90e5781a8f4,\N
39036354,4c4a49b99a843e9cb307b90e5781a8f4,\N
39037767,4c4a49b99a843e9cb307b90e5781a8f4,\N
39040842,4c4a49b99a843e9cb307b90e5781a8f4,\N
39058268,4c4a49b99a843e9cb307b90e5781a8f4,\N
39061103,4c4a49b99a843e9cb307b90e5781a8f4,\N
39064094,4c4a49b99a843e9cb307b90e5781a8f4,\N
39087626,4c4a49b99a843e9cb307b90e5781a8f4,\N
39097720,4c4a49b99a843e9cb307b90e5781a8f4,\N
39112726,4c4a49b99a843e9cb307b90e5781a8f4,\N
39113198,4c4a49b99a843e9cb307b90e5781a8f4,\N
39131897,4c4a49b99a843e9cb307b90e5781a8f4,\N
39150647,4c4a49b99a843e9cb307b90e5781a8f4,\N
39166555,4c4a49b99a843e9cb307b90e5781a8f4,\N
39170371,4c4a49b99a843e9cb307b90e5781a8f4,\N
39177651,4c4a49b99a843e9cb307b90e5781a8f4,\N
39182650,4c4a49b99a843e9cb307b90e5781a8f4,\N
39189730,4c4a49b99a843e9cb307b90e5781a8f4,\N
39204421,4c4a49b99a843e9cb307b90e5781a8f4,\N
39225728,4c4a49b99a843e9cb307b90e5781a8f4,\N
39248911,4c4a49b99a843e9cb307b90e5781a8f4,\N
39256631,4c4a49b99a843e9cb307b90e5781a8f4,\N
39277780,4c4a49b99a843e9cb307b90e5781a8f4,\N
39303779,4c4a49b99a843e9cb307b90e5781a8f4,\N
39305952,4c4a49b99a843e9cb307b90e5781a8f4,\N
39312802,4c4a49b99a843e9cb307b90e5781a8f4,\N
39315545,4c4a49b99a843e9cb307b90e5781a8f4,\N
39317374,4c4a49b99a843e9cb307b90e5781a8f4,\N
39322280,4c4a49b99a843e9cb307b90e5781a8f4,\N
39324764,4c4a49b99a843e9cb307b90e5781a8f4,\N
39333862,4c4a49b99a843e9cb307b90e5781a8f4,\N
39339232,4c4a49b99a843e9cb307b90e5781a8f4,\N
39346159,4c4a49b99a843e9cb307b90e5781a8f4,\N
39356770,4c4a49b99a843e9cb307b90e5781a8f4,\N
39357311,4c4a49b99a843e9cb307b90e5781a8f4,\N
39378229,4c4a49b99a843e9cb307b90e5781a8f4,\N
39381109,4c4a49b99a843e9cb307b90e5781a8f4,699.667
39384225,4c4a49b99a843e9cb307b90e5781a8f4,\N
39419377,4c4a49b99a843e9cb307b90e5781a8f4,\N
39422069,4c4a49b99a843e9cb307b90e5781a8f4,\N
39433100,4c4a49b99a843e9cb307b90e5781a8f4,\N
39446353,4c4a49b99a843e9cb307b90e5781a8f4,\N
39458598,4c4a49b99a843e9cb307b90e5781a8f4,\N
39465002,4c4a49b99a843e9cb307b90e5781a8f4,\N
39472237,4c4a49b99a843e9cb307b90e5781a8f4,\N
39483808,4c4a49b99a843e9cb307b90e5781a8f4,\N
39510716,4c4a49b99a843e9cb307b90e5781a8f4,\N
39513232,4c4a49b99a843e9cb307b90e5781a8f4,\N
39587045,4c4a49b99a843e9cb307b90e5781a8f4,\N
39607478,4c4a49b99a843e9cb307b90e5781a8f4,\N
39607691,4c4a49b99a843e9cb307b90e5781a8f4,\N
39611031,4c4a49b99a843e9cb307b90e5781a8f4,\N
39645738,4c4a49b99a843e9cb307b90e5781a8f4,\N
39753395,4c4a49b99a843e9cb307b90e5781a8f4,\N
39761285,4c4a49b99a843e9cb307b90e5781a8f4,\N
39761617,4c4a49b99a843e9cb307b90e5781a8f4,\N
39768602,4c4a49b99a843e9cb307b90e5781a8f4,\N
39790339,4c4a49b99a843e9cb307b90e5781a8f4,\N
39795791,4c4a49b99a843e9cb307b90e5781a8f4,\N
39812076,4c4a49b99a843e9cb307b90e5781a8f4,\N
39812553,4c4a49b99a843e9cb307b90e5781a8f4,\N
39816100,4c4a49b99a843e9cb307b90e5781a8f4,\N
39820566,4c4a49b99a843e9cb307b90e5781a8f4,\N
39833052,4c4a49b99a843e9cb307b90e5781a8f4,\N
39838991,4c4a49b99a843e9cb307b90e5781a8f4,\N
39922781,4c4a49b99a843e9cb307b90e5781a8f4,\N
39926501,4c4a49b99a843e9cb307b90e5781a8f4,\N
39938582,4c4a49b99a843e9cb307b90e5781a8f4,\N
39941126,4c4a49b99a843e9cb307b90e5781a8f4,699.667
39957176,4c4a49b99a843e9cb307b90e5781a8f4,\N
39958680,4c4a49b99a843e9cb307b90e5781a8f4,\N
39962630,4c4a49b99a843e9cb307b90e5781a8f4,\N
39965414,4c4a49b99a843e9cb307b90e5781a8f4,\N
39969859,4c4a49b99a843e9cb307b90e5781a8f4,\N
39971960,4c4a49b99a843e9cb307b90e5781a8f4,\N
39974521,4c4a49b99a843e9cb307b90e5781a8f4,\N
39988703,4c4a49b99a843e9cb307b90e5781a8f4,\N
40000115,4c4a49b99a843e9cb307b90e5781a8f4,\N
40020237,4c4a49b99a843e9cb307b90e5781a8f4,\N
40021423,4c4a49b99a843e9cb307b90e5781a8f4,\N
40022707,4c4a49b99a843e9cb307b90e5781a8f4,\N
40036595,4c4a49b99a843e9cb307b90e5781a8f4,\N
40042168,4c4a49b99a843e9cb307b90e5781a8f4,\N
40054980,4c4a49b99a843e9cb307b90e5781a8f4,\N
40065675,4c4a49b99a843e9cb307b90e5781a8f4,\N
40075481,4c4a49b99a843e9cb307b90e5781a8f4,\N
40105562,4c4a49b99a843e9cb307b90e5781a8f4,\N
40111275,4c4a49b99a843e9cb307b90e5781a8f4,\N
40113987,4c4a49b99a843e9cb307b90e5781a8f4,\N
40117940,4c4a49b99a843e9cb307b90e5781a8f4,\N
40120097,4c4a49b99a843e9cb307b90e5781a8f4,\N
40123978,4c4a49b99a843e9cb307b90e5781a8f4,\N
40124202,4c4a49b99a843e9cb307b90e5781a8f4,\N
40131538,4c4a49b99a843e9cb307b90e5781a8f4,\N
40143353,4c4a49b99a843e9cb307b90e5781a8f4,\N
40151895,4c4a49b99a843e9cb307b90e5781a8f4,\N
40153171,4c4a49b99a843e9cb307b90e5781a8f4,\N
40161547,4c4a49b99a843e9cb307b90e5781a8f4,\N
40168687,4c4a49b99a843e9cb307b90e5781a8f4,\N
40192245,4c4a49b99a843e9cb307b90e5781a8f4,\N
40192942,4c4a49b99a843e9cb307b90e5781a8f4,\N
40195238,4c4a49b99a843e9cb307b90e5781a8f4,\N
40198574,4c4a49b99a843e9cb307b90e5781a8f4,\N
40207870,4c4a49b99a843e9cb307b90e5781a8f4,\N
40208287,4c4a49b99a843e9cb307b90e5781a8f4,\N
40208316,4c4a49b99a843e9cb307b90e5781a8f4,\N
40209420,4c4a49b99a843e9cb307b90e5781a8f4,\N
40230634,4c4a49b99a843e9cb307b90e5781a8f4,\N
40245591,4c4a49b99a843e9cb307b90e5781a8f4,\N
40247999,4c4a49b99a843e9cb307b90e5781a8f4,\N
40255956,4c4a49b99a843e9cb307b90e5781a8f4,\N
40289923,4c4a49b99a843e9cb307b90e5781a8f4,\N
40293117,4c4a49b99a843e9cb307b90e5781a8f4,\N
40340249,4c4a49b99a843e9cb307b90e5781a8f4,\N
40369867,4c4a49b99a843e9cb307b90e5781a8f4,\N
40382413,4c4a49b99a843e9cb307b90e5781a8f4,\N
40386347,4c4a49b99a843e9cb307b90e5781a8f4,\N
40386793,4c4a49b99a843e9cb307b90e5781a8f4,\N
40389148,4c4a49b99a843e9cb307b90e5781a8f4,\N
40397805,4c4a49b99a843e9cb307b90e5781a8f4,\N
40406347,4c4a49b99a843e9cb307b90e5781a8f4,\N
40407640,4c4a49b99a843e9cb307b90e5781a8f4,\N
40424060,4c4a49b99a843e9cb307b90e5781a8f4,\N
40427202,4c4a49b99a843e9cb307b90e5781a8f4,\N
40429021,4c4a49b99a843e9cb307b90e5781a8f4,\N
40431802,4c4a49b99a843e9cb307b90e5781a8f4,\N
40437953,4c4a49b99a843e9cb307b90e5781a8f4,\N
40444722,4c4a49b99a843e9cb307b90e5781a8f4,\N
40452603,4c4a49b99a843e9cb307b90e5781a8f4,\N
40471455,4c4a49b99a843e9cb307b90e5781a8f4,\N
40475716,4c4a49b99a843e9cb307b90e5781a8f4,\N
40477824,4c4a49b99a843e9cb307b90e5781a8f4,\N
40479848,4c4a49b99a843e9cb307b90e5781a8f4,\N
40485289,4c4a49b99a843e9cb307b90e5781a8f4,\N
40485872,4c4a49b99a843e9cb307b90e5781a8f4,\N
40489064,4c4a49b99a843e9cb307b90e5781a8f4,\N
40491686,4c4a49b99a843e9cb307b90e5781a8f4,\N
40495279,4c4a49b99a843e9cb307b90e5781a8f4,\N
40498225,4c4a49b99a843e9cb307b90e5781a8f4,\N
40537122,4c4a49b99a843e9cb307b90e5781a8f4,\N
40543719,4c4a49b99a843e9cb307b90e5781a8f4,\N
40562467,4c4a49b99a843e9cb307b90e5781a8f4,\N
40562903,4c4a49b99a843e9cb307b90e5781a8f4,\N
40610896,4c4a49b99a843e9cb307b90e5781a8f4,\N
40632366,4c4a49b99a843e9cb307b90e5781a8f4,\N
40663435,4c4a49b99a843e9cb307b90e5781a8f4,\N
40665117,4c4a49b99a843e9cb307b90e5781a8f4,\N
40666349,4c4a49b99a843e9cb307b90e5781a8f4,\N
40668538,4c4a49b99a843e9cb307b90e5781a8f4,\N
40688641,4c4a49b99a843e9cb307b90e5781a8f4,\N
40702997,4c4a49b99a843e9cb307b90e5781a8f4,\N
40728280,4c4a49b99a843e9cb307b90e5781a8f4,\N
40743577,4c4a49b99a843e9cb307b90e5781a8f4,\N
40750135,4c4a49b99a843e9cb307b90e5781a8f4,\N
40780447,4c4a49b99a843e9cb307b90e5781a8f4,\N
40780488,4c4a49b99a843e9cb307b90e5781a8f4,\N
40794917,4c4a49b99a843e9cb307b90e5781a8f4,\N
40801049,4c4a49b99a843e9cb307b90e5781a8f4,\N
40802413,4c4a49b99a843e9cb307b90e5781a8f4,\N
40817414,4c4a49b99a843e9cb307b90e5781a8f4,\N
40822483,4c4a49b99a843e9cb307b90e5781a8f4,\N
40831147,4c4a49b99a843e9cb307b90e5781a8f4,\N
40846666,4c4a49b99a843e9cb307b90e5781a8f4,\N
40864208,4c4a49b99a843e9cb307b90e5781a8f4,\N
40877493,4c4a49b99a843e9cb307b90e5781a8f4,\N
40878379,4c4a49b99a843e9cb307b90e5781a8f4,\N
40885739,4c4a49b99a843e9cb307b90e5781a8f4,\N
40887664,4c4a49b99a843e9cb307b90e5781a8f4,\N
40893418,4c4a49b99a843e9cb307b90e5781a8f4,\N
40898448,4c4a49b99a843e9cb307b90e5781a8f4,\N
40904020,4c4a49b99a843e9cb307b90e5781a8f4,\N
40912868,4c4a49b99a843e9cb307b90e5781a8f4,\N
40914830,4c4a49b99a843e9cb307b90e5781a8f4,\N
40916681,4c4a49b99a843e9cb307b90e5781a8f4,\N
40918101,4c4a49b99a843e9cb307b90e5781a8f4,\N
40918817,4c4a49b99a843e9cb307b90e5781a8f4,\N
40929681,4c4a49b99a843e9cb307b90e5781a8f4,\N
40946232,4c4a49b99a843e9cb307b90e5781a8f4,\N
40948623,4c4a49b99a843e9cb307b90e5781a8f4,\N
40950196,4c4a49b99a843e9cb307b90e5781a8f4,\N
40974322,4c4a49b99a843e9cb307b90e5781a8f4,\N
40981453,4c4a49b99a843e9cb307b90e5781a8f4,\N
40990300,4c4a49b99a843e9cb307b90e5781a8f4,\N
40995929,4c4a49b99a843e9cb307b90e5781a8f4,\N
41006181,4c4a49b99a843e9cb307b90e5781a8f4,\N
41014343,4c4a49b99a843e9cb307b90e5781a8f4,\N
41016773,4c4a49b99a843e9cb307b90e5781a8f4,\N
41019688,4c4a49b99a843e9cb307b90e5781a8f4,\N
41041747,4c4a49b99a843e9cb307b90e5781a8f4,\N
41056268,4c4a49b99a843e9cb307b90e5781a8f4,\N
41057402,4c4a49b99a843e9cb307b90e5781a8f4,\N
41067830,4c4a49b99a843e9cb307b90e5781a8f4,\N
41068211,4c4a49b99a843e9cb307b90e5781a8f4,\N
41069974,4c4a49b99a843e9cb307b90e5781a8f4,\N
41072117,4c4a49b99a843e9cb307b90e5781a8f4,\N
41082453,4c4a49b99a843e9cb307b90e5781a8f4,\N
41088328,4c4a49b99a843e9cb307b90e5781a8f4,\N
41088403,4c4a49b99a843e9cb307b90e5781a8f4,\N
41101598,4c4a49b99a843e9cb307b90e5781a8f4,\N
41102882,4c4a49b99a843e9cb307b90e5781a8f4,\N
41103731,4c4a49b99a843e9cb307b90e5781a8f4,\N
41122768,4c4a49b99a843e9cb307b90e5781a8f4,\N
41123905,4c4a49b99a843e9cb307b90e5781a8f4,\N
41126437,4c4a49b99a843e9cb307b90e5781a8f4,\N
41126690,4c4a49b99a843e9cb307b90e5781a8f4,\N
41165489,4c4a49b99a843e9cb307b90e5781a8f4,\N
41172817,4c4a49b99a843e9cb307b90e5781a8f4,\N
41175882,4c4a49b99a843e9cb307b90e5781a8f4,\N
41187075,4c4a49b99a843e9cb307b90e5781a8f4,\N
41188656,4c4a49b99a843e9cb307b90e5781a8f4,\N
41191517,4c4a49b99a843e9cb307b90e5781a8f4,\N
41216935,4c4a49b99a843e9cb307b90e5781a8f4,\N
41235726,4c4a49b99a843e9cb307b90e5781a8f4,\N
41236575,4c4a49b99a843e9cb307b90e5781a8f4,\N
41250468,4c4a49b99a843e9cb307b90e5781a8f4,\N
41262203,4c4a49b99a843e9cb307b90e5781a8f4,\N
41275180,4c4a49b99a843e9cb307b90e5781a8f4,\N
41283202,4c4a49b99a843e9cb307b90e5781a8f4,\N
41292899,4c4a49b99a843e9cb307b90e5781a8f4,\N
41298187,4c4a49b99a843e9cb307b90e5781a8f4,\N
41313315,4c4a49b99a843e9cb307b90e5781a8f4,\N
41327227,4c4a49b99a843e9cb307b90e5781a8f4,\N
41345952,4c4a49b99a843e9cb307b90e5781a8f4,\N
41359172,4c4a49b99a843e9cb307b90e5781a8f4,\N
41359390,4c4a49b99a843e9cb307b90e5781a8f4,\N
41369870,4c4a49b99a843e9cb307b90e5781a8f4,\N
41374145,4c4a49b99a843e9cb307b90e5781a8f4,\N
41379432,4c4a49b99a843e9cb307b90e5781a8f4,\N
41389343,4c4a49b99a843e9cb307b90e5781a8f4,\N
41391081,4c4a49b99a843e9cb307b90e5781a8f4,\N
41392476,4c4a49b99a843e9cb307b90e5781a8f4,\N
41396993,4c4a49b99a843e9cb307b90e5781a8f4,\N
41398100,4c4a49b99a843e9cb307b90e5781a8f4,\N
41414321,4c4a49b99a843e9cb307b90e5781a8f4,\N
41417059,4c4a49b99a843e9cb307b90e5781a8f4,\N
41418518,4c4a49b99a843e9cb307b90e5781a8f4,\N
41418732,4c4a49b99a843e9cb307b90e5781a8f4,\N
41420541,4c4a49b99a843e9cb307b90e5781a8f4,\N
41424463,4c4a49b99a843e9cb307b90e5781a8f4,\N
41430389,4c4a49b99a843e9cb307b90e5781a8f4,148.577
41438024,4c4a49b99a843e9cb307b90e5781a8f4,\N
41438502,4c4a49b99a843e9cb307b90e5781a8f4,\N
41447455,4c4a49b99a843e9cb307b90e5781a8f4,\N
41450895,4c4a49b99a843e9cb307b90e5781a8f4,\N
41460630,4c4a49b99a843e9cb307b90e5781a8f4,\N
41480337,4c4a49b99a843e9cb307b90e5781a8f4,\N
41480439,4c4a49b99a843e9cb307b90e5781a8f4,\N
41488517,4c4a49b99a843e9cb307b90e5781a8f4,\N
41496773,4c4a49b99a843e9cb307b90e5781a8f4,\N
41496898,4c4a49b99a843e9cb307b90e5781a8f4,\N
41497490,4c4a49b99a843e9cb307b90e5781a8f4,\N
41510809,4c4a49b99a843e9cb307b90e5781a8f4,\N
41511831,4c4a49b99a843e9cb307b90e5781a8f4,\N
41518682,4c4a49b99a843e9cb307b90e5781a8f4,\N
41521529,4c4a49b99a843e9cb307b90e5781a8f4,\N
41524882,4c4a49b99a843e9cb307b90e5781a8f4,\N
41530262,4c4a49b99a843e9cb307b90e5781a8f4,\N
41530290,4c4a49b99a843e9cb307b90e5781a8f4,\N
41544630,4c4a49b99a843e9cb307b90e5781a8f4,\N
41546837,4c4a49b99a843e9cb307b90e5781a8f4,\N
41552399,4c4a49b99a843e9cb307b90e5781a8f4,\N
41562204,4c4a49b99a843e9cb307b90e5781a8f4,\N
41563747,4c4a49b99a843e9cb307b90e5781a8f4,\N
41566001,4c4a49b99a843e9cb307b90e5781a8f4,\N
41573098,4c4a49b99a843e9cb307b90e5781a8f4,\N
41582021,4c4a49b99a843e9cb307b90e5781a8f4,\N
41586949,4c4a49b99a843e9cb307b90e5781a8f4,\N
41608043,4c4a49b99a843e9cb307b90e5781a8f4,\N
41612521,4c4a49b99a843e9cb307b90e5781a8f4,\N
41629187,4c4a49b99a843e9cb307b90e5781a8f4,\N
41630812,4c4a49b99a843e9cb307b90e5781a8f4,\N
41644138,4c4a49b99a843e9cb307b90e5781a8f4,\N
41646344,4c4a49b99a843e9cb307b90e5781a8f4,\N
41651488,4c4a49b99a843e9cb307b90e5781a8f4,\N
41651580,4c4a49b99a843e9cb307b90e5781a8f4,\N
41658472,4c4a49b99a843e9cb307b90e5781a8f4,\N
41671944,4c4a49b99a843e9cb307b90e5781a8f4,\N
41676155,4c4a49b99a843e9cb307b90e5781a8f4,\N
41687716,4c4a49b99a843e9cb307b90e5781a8f4,\N
41712262,4c4a49b99a843e9cb307b90e5781a8f4,\N
41715341,4c4a49b99a843e9cb307b90e5781a8f4,\N
41723285,4c4a49b99a843e9cb307b90e5781a8f4,\N
41729165,4c4a49b99a843e9cb307b90e5781a8f4,\N
41730310,4c4a49b99a843e9cb307b90e5781a8f4,\N
41744349,4c4a49b99a843e9cb307b90e5781a8f4,\N
41747198,4c4a49b99a843e9cb307b90e5781a8f4,\N
41750549,4c4a49b99a843e9cb307b90e5781a8f4,\N
41755265,4c4a49b99a843e9cb307b90e5781a8f4,\N
41759563,4c4a49b99a843e9cb307b90e5781a8f4,\N
41773434,4c4a49b99a843e9cb307b90e5781a8f4,\N
41782645,4c4a49b99a843e9cb307b90e5781a8f4,\N
41784673,4c4a49b99a843e9cb307b90e5781a8f4,\N
41790015,4c4a49b99a843e9cb307b90e5781a8f4,\N
41817901,4c4a49b99a843e9cb307b90e5781a8f4,\N
41822929,4c4a49b99a843e9cb307b90e5781a8f4,\N
41846187,4c4a49b99a843e9cb307b90e5781a8f4,\N
41853738,4c4a49b99a843e9cb307b90e5781a8f4,\N
41854972,4c4a49b99a843e9cb307b90e5781a8f4,\N
41860176,4c4a49b99a843e9cb307b90e5781a8f4,\N
41861715,4c4a49b99a843e9cb307b90e5781a8f4,\N
41862978,4c4a49b99a843e9cb307b90e5781a8f4,\N
41867777,4c4a49b99a843e9cb307b90e5781a8f4,\N
41881027,4c4a49b99a843e9cb307b90e5781a8f4,\N
41885071,4c4a49b99a843e9cb307b90e5781a8f4,\N
41890457,4c4a49b99a843e9cb307b90e5781a8f4,\N
41903612,4c4a49b99a843e9cb307b90e5781a8f4,\N
41912481,4c4a49b99a843e9cb307b90e5781a8f4,\N
41924920,4c4a49b99a843e9cb307b90e5781a8f4,\N
41924957,4c4a49b99a843e9cb307b90e5781a8f4,\N
41938111,4c4a49b99a843e9cb307b90e5781a8f4,\N
41949869,4c4a49b99a843e9cb307b90e5781a8f4,\N
41970721,4c4a49b99a843e9cb307b90e5781a8f4,\N
41972593,4c4a49b99a843e9cb307b90e5781a8f4,\N
41979220,4c4a49b99a843e9cb307b90e5781a8f4,\N
41979452,4c4a49b99a843e9cb307b90e5781a8f4,\N
41985853,4c4a49b99a843e9cb307b90e5781a8f4,\N
41992225,4c4a49b99a843e9cb307b90e5781a8f4,\N
42008575,4c4a49b99a843e9cb307b90e5781a8f4,\N
42017360,4c4a49b99a843e9cb307b90e5781a8f4,\N
42027211,4c4a49b99a843e9cb307b90e5781a8f4,\N
42030400,4c4a49b99a843e9cb307b90e5781a8f4,\N
42050523,4c4a49b99a843e9cb307b90e5781a8f4,\N
42057116,4c4a49b99a843e9cb307b90e5781a8f4,\N
42059306,4c4a49b99a843e9cb307b90e5781a8f4,\N
42069644,4c4a49b99a843e9cb307b90e5781a8f4,\N
42074826,4c4a49b99a843e9cb307b90e5781a8f4,\N
42093017,4c4a49b99a843e9cb307b90e5781a8f4,\N
42102724,4c4a49b99a843e9cb307b90e5781a8f4,\N
42106249,4c4a49b99a843e9cb307b90e5781a8f4,\N
42116061,4c4a49b99a843e9cb307b90e5781a8f4,\N
42117963,4c4a49b99a843e9cb307b90e5781a8f4,\N
42117991,4c4a49b99a843e9cb307b90e5781a8f4,\N
42119365,4c4a49b99a843e9cb307b90e5781a8f4,\N
42119439,4c4a49b99a843e9cb307b90e5781a8f4,\N
42120299,4c4a49b99a843e9cb307b90e5781a8f4,\N
42132306,4c4a49b99a843e9cb307b90e5781a8f4,\N
42135233,4c4a49b99a843e9cb307b90e5781a8f4,\N
42140826,4c4a49b99a843e9cb307b90e5781a8f4,\N
42151268,4c4a49b99a843e9cb307b90e5781a8f4,\N
42157738,4c4a49b99a843e9cb307b90e5781a8f4,\N
42157924,4c4a49b99a843e9cb307b90e5781a8f4,\N
42165010,4c4a49b99a843e9cb307b90e5781a8f4,\N
42185203,4c4a49b99a843e9cb307b90e5781a8f4,\N
42192573,4c4a49b99a843e9cb307b90e5781a8f4,\N
42199264,4c4a49b99a843e9cb307b90e5781a8f4,\N
42201372,4c4a49b99a843e9cb307b90e5781a8f4,\N
42202998,4c4a49b99a843e9cb307b90e5781a8f4,\N
42214936,4c4a49b99a843e9cb307b90e5781a8f4,\N
42218884,4c4a49b99a843e9cb307b90e5781a8f4,\N
42235120,4c4a49b99a843e9cb307b90e5781a8f4,\N
42240605,4c4a49b99a843e9cb307b90e5781a8f4,\N
42259392,4c4a49b99a843e9cb307b90e5781a8f4,\N
42259829,4c4a49b99a843e9cb307b90e5781a8f4,\N
42271117,4c4a49b99a843e9cb307b90e5781a8f4,\N
42274951,4c4a49b99a843e9cb307b90e5781a8f4,\N
42280275,4c4a49b99a843e9cb307b90e5781a8f4,\N
42281564,4c4a49b99a843e9cb307b90e5781a8f4,\N
42281851,4c4a49b99a843e9cb307b90e5781a8f4,\N
42283014,4c4a49b99a843e9cb307b90e5781a8f4,\N
42312992,4c4a49b99a843e9cb307b90e5781a8f4,\N
42324964,4c4a49b99a843e9cb307b90e5781a8f4,\N
42325281,4c4a49b99a843e9cb307b90e5781a8f4,\N
